"","STATION_NUMBER","DATE","VALUE","SOURCE","DRAINAGE_AREA"
"530","05020500",1904-02-12,200,"USGS",1196.118
"531","05020500",1904-02-13,200,"USGS",1196.118
"532","05020500",1904-02-14,200,"USGS",1196.118
"533","05020500",1904-02-15,200,"USGS",1196.118
"534","05020500",1904-02-16,200,"USGS",1196.118
"535","05020500",1904-02-17,200,"USGS",1196.118
"536","05020500",1904-02-18,200,"USGS",1196.118
"537","05020500",1904-02-19,200,"USGS",1196.118
"538","05020500",1904-02-20,200,"USGS",1196.118
"539","05020500",1904-02-21,200,"USGS",1196.118
"540","05020500",1904-02-22,200,"USGS",1196.118
"541","05020500",1904-02-23,200,"USGS",1196.118
"542","05020500",1904-02-24,200,"USGS",1196.118
"543","05020500",1904-02-25,200,"USGS",1196.118
"544","05020500",1904-02-26,200,"USGS",1196.118
"545","05020500",1904-02-27,200,"USGS",1196.118
"546","05020500",1904-02-28,200,"USGS",1196.118
"547","05020500",1904-02-29,200,"USGS",1196.118
"548","05020500",1904-03-01,200,"USGS",1196.118
"549","05020500",1904-03-02,200,"USGS",1196.118
"550","05020500",1904-03-03,200,"USGS",1196.118
"551","05020500",1904-03-04,200,"USGS",1196.118
"552","05020500",1904-03-05,200,"USGS",1196.118
"553","05020500",1904-03-06,200,"USGS",1196.118
"554","05020500",1904-03-07,200,"USGS",1196.118
"555","05020500",1904-03-08,200,"USGS",1196.118
"556","05020500",1904-03-09,200,"USGS",1196.118
"557","05020500",1904-03-10,200,"USGS",1196.118
"558","05020500",1904-03-11,200,"USGS",1196.118
"559","05020500",1904-03-12,200,"USGS",1196.118
"560","05020500",1904-03-13,200,"USGS",1196.118
"561","05020500",1904-03-14,200,"USGS",1196.118
"562","05020500",1904-03-15,200,"USGS",1196.118
"563","05020500",1904-03-16,200,"USGS",1196.118
"564","05020500",1904-03-17,200,"USGS",1196.118
"565","05020500",1904-03-18,200,"USGS",1196.118
"566","05020500",1904-03-19,200,"USGS",1196.118
"567","05020500",1904-03-20,200,"USGS",1196.118
"568","05020500",1904-03-21,200,"USGS",1196.118
"569","05020500",1904-03-22,200,"USGS",1196.118
"570","05020500",1904-03-23,200,"USGS",1196.118
"571","05020500",1904-03-24,200,"USGS",1196.118
"572","05020500",1904-03-25,200,"USGS",1196.118
"573","05020500",1904-03-26,200,"USGS",1196.118
"574","05020500",1904-03-27,200,"USGS",1196.118
"575","05020500",1904-03-28,200,"USGS",1196.118
"576","05020500",1904-03-29,200,"USGS",1196.118
"577","05020500",1904-03-30,200,"USGS",1196.118
"578","05020500",1904-03-31,200,"USGS",1196.118
"579","05020500",1904-04-01,400,"USGS",1196.118
"580","05020500",1904-04-02,400,"USGS",1196.118
"581","05020500",1904-04-03,400,"USGS",1196.118
"582","05020500",1904-04-04,400,"USGS",1196.118
"583","05020500",1904-04-05,400,"USGS",1196.118
"584","05020500",1904-04-06,400,"USGS",1196.118
"585","05020500",1904-04-07,400,"USGS",1196.118
"586","05020500",1904-04-08,400,"USGS",1196.118
"587","05020500",1904-04-09,400,"USGS",1196.118
"588","05020500",1904-04-10,400,"USGS",1196.118
"589","05020500",1904-04-11,710,"USGS",1196.118
"590","05020500",1904-04-12,608,"USGS",1196.118
"591","05020500",1904-04-13,608,"USGS",1196.118
"592","05020500",1904-04-14,640,"USGS",1196.118
"593","05020500",1904-04-15,640,"USGS",1196.118
"594","05020500",1904-04-16,575,"USGS",1196.118
"595","05020500",1904-04-17,608,"USGS",1196.118
"596","05020500",1904-04-18,640,"USGS",1196.118
"597","05020500",1904-04-19,675,"USGS",1196.118
"598","05020500",1904-04-20,785,"USGS",1196.118
"599","05020500",1904-04-21,870,"USGS",1196.118
"600","05020500",1904-04-22,915,"USGS",1196.118
"601","05020500",1904-04-23,915,"USGS",1196.118
"602","05020500",1904-04-24,960,"USGS",1196.118
"603","05020500",1904-04-25,960,"USGS",1196.118
"604","05020500",1904-04-26,1060,"USGS",1196.118
"605","05020500",1904-04-27,1160,"USGS",1196.118
"606","05020500",1904-04-28,1370,"USGS",1196.118
"607","05020500",1904-04-29,1490,"USGS",1196.118
"608","05020500",1904-04-30,1560,"USGS",1196.118
"609","05020500",1904-05-01,1760,"USGS",1196.118
"610","05020500",1904-05-02,1830,"USGS",1196.118
"611","05020500",1904-05-03,1760,"USGS",1196.118
"612","05020500",1904-05-04,1760,"USGS",1196.118
"613","05020500",1904-05-05,1560,"USGS",1196.118
"614","05020500",1904-05-06,1490,"USGS",1196.118
"615","05020500",1904-05-07,1490,"USGS",1196.118
"616","05020500",1904-05-08,1430,"USGS",1196.118
"617","05020500",1904-05-09,1370,"USGS",1196.118
"618","05020500",1904-05-10,1260,"USGS",1196.118
"619","05020500",1904-05-11,1370,"USGS",1196.118
"620","05020500",1904-05-12,1430,"USGS",1196.118
"621","05020500",1904-05-13,1370,"USGS",1196.118
"622","05020500",1904-05-14,1430,"USGS",1196.118
"623","05020500",1904-05-15,1490,"USGS",1196.118
"624","05020500",1904-05-16,1560,"USGS",1196.118
"625","05020500",1904-05-17,1690,"USGS",1196.118
"626","05020500",1904-05-18,1830,"USGS",1196.118
"627","05020500",1904-05-19,2060,"USGS",1196.118
"628","05020500",1904-05-20,2140,"USGS",1196.118
"629","05020500",1904-05-21,2300,"USGS",1196.118
"630","05020500",1904-05-22,2960,"USGS",1196.118
"631","05020500",1904-05-23,3170,"USGS",1196.118
"632","05020500",1904-05-24,3270,"USGS",1196.118
"633","05020500",1904-05-25,3170,"USGS",1196.118
"634","05020500",1904-05-26,2760,"USGS",1196.118
"635","05020500",1904-05-27,2570,"USGS",1196.118
"636","05020500",1904-05-28,2390,"USGS",1196.118
"637","05020500",1904-05-29,2570,"USGS",1196.118
"638","05020500",1904-05-30,2660,"USGS",1196.118
"639","05020500",1904-05-31,2860,"USGS",1196.118
"640","05020500",1904-06-01,2990,"USGS",1196.118
"641","05020500",1904-06-02,3020,"USGS",1196.118
"642","05020500",1904-06-03,3050,"USGS",1196.118
"643","05020500",1904-06-04,3080,"USGS",1196.118
"644","05020500",1904-06-05,3110,"USGS",1196.118
"645","05020500",1904-06-06,3380,"USGS",1196.118
"646","05020500",1904-06-07,3900,"USGS",1196.118
"647","05020500",1904-06-08,3640,"USGS",1196.118
"648","05020500",1904-06-09,3380,"USGS",1196.118
"649","05020500",1904-06-10,3140,"USGS",1196.118
"650","05020500",1904-06-11,2910,"USGS",1196.118
"651","05020500",1904-06-12,2800,"USGS",1196.118
"652","05020500",1904-06-13,2470,"USGS",1196.118
"653","05020500",1904-06-14,2370,"USGS",1196.118
"654","05020500",1904-06-15,2370,"USGS",1196.118
"655","05020500",1904-06-16,2690,"USGS",1196.118
"656","05020500",1904-06-17,3140,"USGS",1196.118
"657","05020500",1904-06-18,3380,"USGS",1196.118
"658","05020500",1904-06-19,3380,"USGS",1196.118
"659","05020500",1904-06-20,3380,"USGS",1196.118
"660","05020500",1904-06-21,3380,"USGS",1196.118
"661","05020500",1904-06-22,3140,"USGS",1196.118
"662","05020500",1904-06-23,3140,"USGS",1196.118
"663","05020500",1904-06-24,2800,"USGS",1196.118
"664","05020500",1904-06-25,2690,"USGS",1196.118
"665","05020500",1904-06-26,2370,"USGS",1196.118
"666","05020500",1904-06-27,2270,"USGS",1196.118
"667","05020500",1904-06-28,2270,"USGS",1196.118
"668","05020500",1904-06-29,2180,"USGS",1196.118
"669","05020500",1904-06-30,2270,"USGS",1196.118
"670","05020500",1904-07-01,2470,"USGS",1196.118
"671","05020500",1904-07-02,2580,"USGS",1196.118
"672","05020500",1904-07-03,2580,"USGS",1196.118
"673","05020500",1904-07-04,2470,"USGS",1196.118
"674","05020500",1904-07-05,2470,"USGS",1196.118
"675","05020500",1904-07-06,2470,"USGS",1196.118
"676","05020500",1904-07-07,2470,"USGS",1196.118
"677","05020500",1904-07-08,2690,"USGS",1196.118
"678","05020500",1904-07-09,2580,"USGS",1196.118
"679","05020500",1904-07-10,2470,"USGS",1196.118
"680","05020500",1904-07-11,2370,"USGS",1196.118
"681","05020500",1904-07-12,2370,"USGS",1196.118
"682","05020500",1904-07-13,2090,"USGS",1196.118
"683","05020500",1904-07-14,2090,"USGS",1196.118
"684","05020500",1904-07-15,2000,"USGS",1196.118
"685","05020500",1904-07-16,2000,"USGS",1196.118
"686","05020500",1904-07-17,1840,"USGS",1196.118
"687","05020500",1904-07-18,1700,"USGS",1196.118
"688","05020500",1904-07-19,1560,"USGS",1196.118
"689","05020500",1904-07-20,1440,"USGS",1196.118
"690","05020500",1904-07-21,1380,"USGS",1196.118
"691","05020500",1904-07-22,1320,"USGS",1196.118
"692","05020500",1904-07-23,1320,"USGS",1196.118
"693","05020500",1904-07-24,1320,"USGS",1196.118
"694","05020500",1904-07-25,1320,"USGS",1196.118
"695","05020500",1904-07-26,1320,"USGS",1196.118
"696","05020500",1904-07-27,1320,"USGS",1196.118
"697","05020500",1904-07-28,1270,"USGS",1196.118
"698","05020500",1904-07-29,1270,"USGS",1196.118
"699","05020500",1904-07-30,1220,"USGS",1196.118
"700","05020500",1904-07-31,1220,"USGS",1196.118
"701","05020500",1904-08-01,1160,"USGS",1196.118
"702","05020500",1904-08-02,1160,"USGS",1196.118
"703","05020500",1904-08-03,1160,"USGS",1196.118
"704","05020500",1904-08-04,1110,"USGS",1196.118
"705","05020500",1904-08-05,1110,"USGS",1196.118
"706","05020500",1904-08-06,1110,"USGS",1196.118
"707","05020500",1904-08-07,1160,"USGS",1196.118
"708","05020500",1904-08-08,1160,"USGS",1196.118
"709","05020500",1904-08-09,1220,"USGS",1196.118
"710","05020500",1904-08-10,1160,"USGS",1196.118
"711","05020500",1904-08-11,1110,"USGS",1196.118
"712","05020500",1904-08-12,1060,"USGS",1196.118
"713","05020500",1904-08-13,960,"USGS",1196.118
"714","05020500",1904-08-14,960,"USGS",1196.118
"715","05020500",1904-08-15,915,"USGS",1196.118
"716","05020500",1904-08-16,915,"USGS",1196.118
"717","05020500",1904-08-17,870,"USGS",1196.118
"718","05020500",1904-08-18,870,"USGS",1196.118
"719","05020500",1904-08-19,960,"USGS",1196.118
"720","05020500",1904-08-20,960,"USGS",1196.118
"721","05020500",1904-08-21,960,"USGS",1196.118
"722","05020500",1904-08-22,915,"USGS",1196.118
"723","05020500",1904-08-23,870,"USGS",1196.118
"724","05020500",1904-08-24,710,"USGS",1196.118
"725","05020500",1904-08-25,710,"USGS",1196.118
"726","05020500",1904-08-26,640,"USGS",1196.118
"727","05020500",1904-08-27,575,"USGS",1196.118
"728","05020500",1904-08-28,608,"USGS",1196.118
"729","05020500",1904-08-29,640,"USGS",1196.118
"730","05020500",1904-08-30,575,"USGS",1196.118
"731","05020500",1904-08-31,640,"USGS",1196.118
"732","05020500",1904-09-01,640,"USGS",1196.118
"733","05020500",1904-09-02,608,"USGS",1196.118
"734","05020500",1904-09-03,575,"USGS",1196.118
"735","05020500",1904-09-04,575,"USGS",1196.118
"736","05020500",1904-09-05,575,"USGS",1196.118
"737","05020500",1904-09-06,545,"USGS",1196.118
"738","05020500",1904-09-07,515,"USGS",1196.118
"739","05020500",1904-09-08,515,"USGS",1196.118
"740","05020500",1904-09-09,515,"USGS",1196.118
"741","05020500",1904-09-10,460,"USGS",1196.118
"742","05020500",1904-09-11,460,"USGS",1196.118
"743","05020500",1904-09-12,460,"USGS",1196.118
"744","05020500",1904-09-13,460,"USGS",1196.118
"745","05020500",1904-09-14,388,"USGS",1196.118
"746","05020500",1904-09-15,388,"USGS",1196.118
"747","05020500",1904-09-16,388,"USGS",1196.118
"748","05020500",1904-09-17,388,"USGS",1196.118
"749","05020500",1904-09-18,345,"USGS",1196.118
"750","05020500",1904-09-19,345,"USGS",1196.118
"751","05020500",1904-09-20,325,"USGS",1196.118
"752","05020500",1904-09-21,325,"USGS",1196.118
"753","05020500",1904-09-22,325,"USGS",1196.118
"754","05020500",1904-09-23,306,"USGS",1196.118
"755","05020500",1904-09-24,345,"USGS",1196.118
"756","05020500",1904-09-25,325,"USGS",1196.118
"757","05020500",1904-09-26,325,"USGS",1196.118
"758","05020500",1904-09-27,306,"USGS",1196.118
"759","05020500",1904-09-28,306,"USGS",1196.118
"760","05020500",1904-09-29,288,"USGS",1196.118
"761","05020500",1904-09-30,288,"USGS",1196.118
"762","05020500",1904-10-01,272,"USGS",1196.118
"763","05020500",1904-10-02,272,"USGS",1196.118
"764","05020500",1904-10-03,272,"USGS",1196.118
"765","05020500",1904-10-04,288,"USGS",1196.118
"766","05020500",1904-10-05,288,"USGS",1196.118
"767","05020500",1904-10-06,288,"USGS",1196.118
"768","05020500",1904-10-07,288,"USGS",1196.118
"769","05020500",1904-10-08,272,"USGS",1196.118
"770","05020500",1904-10-09,272,"USGS",1196.118
"771","05020500",1904-10-10,255,"USGS",1196.118
"772","05020500",1904-10-11,255,"USGS",1196.118
"773","05020500",1904-10-12,242,"USGS",1196.118
"774","05020500",1904-10-13,242,"USGS",1196.118
"775","05020500",1904-10-14,230,"USGS",1196.118
"776","05020500",1904-10-15,220,"USGS",1196.118
"777","05020500",1904-10-16,210,"USGS",1196.118
"778","05020500",1904-10-17,210,"USGS",1196.118
"779","05020500",1904-10-18,210,"USGS",1196.118
"780","05020500",1904-10-19,210,"USGS",1196.118
"781","05020500",1904-10-20,200,"USGS",1196.118
"782","05020500",1904-10-21,190,"USGS",1196.118
"783","05020500",1904-10-22,190,"USGS",1196.118
"784","05020500",1904-10-23,180,"USGS",1196.118
"785","05020500",1904-10-24,170,"USGS",1196.118
"786","05020500",1904-10-25,170,"USGS",1196.118
"787","05020500",1904-10-26,160,"USGS",1196.118
"788","05020500",1904-10-27,160,"USGS",1196.118
"789","05020500",1904-10-28,160,"USGS",1196.118
"790","05020500",1904-10-29,160,"USGS",1196.118
"791","05020500",1904-10-30,160,"USGS",1196.118
"792","05020500",1904-10-31,160,"USGS",1196.118
"793","05020500",1904-11-01,150,"USGS",1196.118
"794","05020500",1904-11-02,150,"USGS",1196.118
"795","05020500",1904-11-03,150,"USGS",1196.118
"796","05020500",1904-11-04,140,"USGS",1196.118
"797","05020500",1904-11-05,130,"USGS",1196.118
"798","05020500",1904-11-06,120,"USGS",1196.118
"799","05020500",1904-11-07,110,"USGS",1196.118
"800","05020500",1904-11-08,115,"USGS",1196.118
"801","05020500",1904-11-09,120,"USGS",1196.118
"802","05020500",1904-11-10,120,"USGS",1196.118
"803","05020500",1904-11-11,110,"USGS",1196.118
"804","05020500",1904-11-12,110,"USGS",1196.118
"805","05020500",1904-11-13,110,"USGS",1196.118
"806","05020500",1904-11-14,110,"USGS",1196.118
"807","05020500",1904-11-15,110,"USGS",1196.118
"808","05020500",1904-11-16,110,"USGS",1196.118
"809","05020500",1904-11-17,110,"USGS",1196.118
"810","05020500",1904-11-18,110,"USGS",1196.118
"811","05020500",1904-11-19,110,"USGS",1196.118
"812","05020500",1904-11-20,110,"USGS",1196.118
"813","05020500",1904-11-21,140,"USGS",1196.118
"814","05020500",1904-11-22,140,"USGS",1196.118
"815","05020500",1904-11-23,150,"USGS",1196.118
"816","05020500",1904-11-24,150,"USGS",1196.118
"817","05020500",1904-11-25,150,"USGS",1196.118
"818","05020500",1904-11-26,150,"USGS",1196.118
"819","05020500",1904-11-27,150,"USGS",1196.118
"820","05020500",1904-11-28,150,"USGS",1196.118
"821","05020500",1904-11-29,150,"USGS",1196.118
"822","05020500",1904-11-30,150,"USGS",1196.118
"823","05020500",1904-12-01,140,"USGS",1196.118
"824","05020500",1904-12-02,140,"USGS",1196.118
"825","05020500",1904-12-03,140,"USGS",1196.118
"826","05020500",1904-12-04,170,"USGS",1196.118
"827","05020500",1904-12-05,170,"USGS",1196.118
"828","05020500",1904-12-06,150,"USGS",1196.118
"829","05020500",1904-12-07,150,"USGS",1196.118
"830","05020500",1904-12-08,150,"USGS",1196.118
"831","05020500",1904-12-09,190,"USGS",1196.118
"832","05020500",1904-12-10,190,"USGS",1196.118
"833","05020500",1904-12-11,210,"USGS",1196.118
"834","05020500",1904-12-12,242,"USGS",1196.118
"835","05020500",1904-12-13,190,"USGS",1196.118
"836","05020500",1904-12-14,160,"USGS",1196.118
"837","05020500",1904-12-15,170,"USGS",1196.118
"838","05020500",1904-12-16,170,"USGS",1196.118
"839","05020500",1904-12-17,180,"USGS",1196.118
"840","05020500",1904-12-18,190,"USGS",1196.118
"841","05020500",1904-12-19,190,"USGS",1196.118
"842","05020500",1904-12-20,190,"USGS",1196.118
"843","05020500",1904-12-21,150,"USGS",1196.118
"844","05020500",1904-12-22,150,"USGS",1196.118
"845","05020500",1904-12-23,150,"USGS",1196.118
"846","05020500",1904-12-24,150,"USGS",1196.118
"847","05020500",1904-12-25,150,"USGS",1196.118
"848","05020500",1904-12-26,150,"USGS",1196.118
"849","05020500",1904-12-27,150,"USGS",1196.118
"850","05020500",1904-12-28,150,"USGS",1196.118
"851","05020500",1904-12-29,150,"USGS",1196.118
"852","05020500",1904-12-30,150,"USGS",1196.118
"853","05020500",1904-12-31,150,"USGS",1196.118
"854","05020500",1905-01-01,90,"USGS",1196.118
"855","05020500",1905-01-02,90,"USGS",1196.118
"856","05020500",1905-01-03,90,"USGS",1196.118
"857","05020500",1905-01-04,90,"USGS",1196.118
"858","05020500",1905-01-05,90,"USGS",1196.118
"859","05020500",1905-01-06,90,"USGS",1196.118
"860","05020500",1905-01-07,90,"USGS",1196.118
"861","05020500",1905-01-08,90,"USGS",1196.118
"862","05020500",1905-01-09,90,"USGS",1196.118
"863","05020500",1905-01-10,90,"USGS",1196.118
"864","05020500",1905-01-11,90,"USGS",1196.118
"865","05020500",1905-01-12,90,"USGS",1196.118
"866","05020500",1905-01-13,90,"USGS",1196.118
"867","05020500",1905-01-14,90,"USGS",1196.118
"868","05020500",1905-01-15,90,"USGS",1196.118
"869","05020500",1905-01-16,90,"USGS",1196.118
"870","05020500",1905-01-17,90,"USGS",1196.118
"871","05020500",1905-01-18,90,"USGS",1196.118
"872","05020500",1905-01-19,90,"USGS",1196.118
"873","05020500",1905-01-20,90,"USGS",1196.118
"874","05020500",1905-01-21,90,"USGS",1196.118
"875","05020500",1905-01-22,90,"USGS",1196.118
"876","05020500",1905-01-23,90,"USGS",1196.118
"877","05020500",1905-01-24,90,"USGS",1196.118
"878","05020500",1905-01-25,90,"USGS",1196.118
"879","05020500",1905-01-26,90,"USGS",1196.118
"880","05020500",1905-01-27,90,"USGS",1196.118
"881","05020500",1905-01-28,90,"USGS",1196.118
"882","05020500",1905-01-29,90,"USGS",1196.118
"883","05020500",1905-01-30,90,"USGS",1196.118
"884","05020500",1905-01-31,90,"USGS",1196.118
"885","05020500",1905-02-01,75,"USGS",1196.118
"886","05020500",1905-02-02,75,"USGS",1196.118
"887","05020500",1905-02-03,75,"USGS",1196.118
"888","05020500",1905-02-04,75,"USGS",1196.118
"889","05020500",1905-02-05,75,"USGS",1196.118
"890","05020500",1905-02-06,75,"USGS",1196.118
"891","05020500",1905-02-07,75,"USGS",1196.118
"892","05020500",1905-02-08,75,"USGS",1196.118
"893","05020500",1905-02-09,75,"USGS",1196.118
"894","05020500",1905-02-10,75,"USGS",1196.118
"895","05020500",1905-02-11,75,"USGS",1196.118
"896","05020500",1905-02-12,75,"USGS",1196.118
"897","05020500",1905-02-13,75,"USGS",1196.118
"898","05020500",1905-02-14,75,"USGS",1196.118
"899","05020500",1905-02-15,75,"USGS",1196.118
"900","05020500",1905-02-16,75,"USGS",1196.118
"901","05020500",1905-02-17,75,"USGS",1196.118
"902","05020500",1905-02-18,75,"USGS",1196.118
"903","05020500",1905-02-19,75,"USGS",1196.118
"904","05020500",1905-02-20,75,"USGS",1196.118
"905","05020500",1905-02-21,75,"USGS",1196.118
"906","05020500",1905-02-22,75,"USGS",1196.118
"907","05020500",1905-02-23,75,"USGS",1196.118
"908","05020500",1905-02-24,75,"USGS",1196.118
"909","05020500",1905-02-25,75,"USGS",1196.118
"910","05020500",1905-02-26,75,"USGS",1196.118
"911","05020500",1905-02-27,75,"USGS",1196.118
"912","05020500",1905-02-28,75,"USGS",1196.118
"913","05020500",1905-03-01,190,"USGS",1196.118
"914","05020500",1905-03-02,190,"USGS",1196.118
"915","05020500",1905-03-03,190,"USGS",1196.118
"916","05020500",1905-03-04,190,"USGS",1196.118
