"","STATION_NUMBER","DATE","VALUE","SOURCE","DRAINAGE_AREA"
"2823","06172200",1965-06-23,1,"USGS",NA
"2824","06172200",1965-06-24,0.1,"USGS",NA
"2825","06172200",1965-06-25,0,"USGS",NA
"2826","06172200",1965-06-26,0,"USGS",NA
"2827","06172200",1965-06-27,0,"USGS",NA
"2828","06172200",1965-06-28,0,"USGS",NA
"2829","06172200",1965-06-29,0,"USGS",NA
"2830","06172200",1965-06-30,0.8,"USGS",NA
"2831","06172200",1965-07-01,5.5,"USGS",NA
"2832","06172200",1965-07-02,1.2,"USGS",NA
"2833","06172200",1965-07-03,0.4,"USGS",NA
"2834","06172200",1965-07-04,0,"USGS",NA
"2835","06172200",1965-07-05,0,"USGS",NA
"2836","06172200",1965-07-06,5,"USGS",NA
"2837","06172200",1965-07-07,3.9,"USGS",NA
"2838","06172200",1965-07-08,15,"USGS",NA
"2839","06172200",1965-07-09,5.5,"USGS",NA
"2840","06172200",1965-07-10,1.6,"USGS",NA
"2841","06172200",1965-07-11,5.3,"USGS",NA
"2842","06172200",1965-07-12,6.5,"USGS",NA
"2843","06172200",1965-07-13,14,"USGS",NA
"2844","06172200",1965-07-14,4.9,"USGS",NA
"2845","06172200",1965-07-15,1.6,"USGS",NA
"2846","06172200",1965-07-16,0.8,"USGS",NA
"2847","06172200",1965-07-17,0.1,"USGS",NA
"2848","06172200",1965-07-18,0,"USGS",NA
"2849","06172200",1965-07-19,0,"USGS",NA
"2850","06172200",1965-07-20,0,"USGS",NA
"2851","06172200",1965-07-21,0,"USGS",NA
"2852","06172200",1965-07-22,0,"USGS",NA
"2853","06172200",1965-07-23,0,"USGS",NA
"2854","06172200",1965-07-24,0,"USGS",NA
"2855","06172200",1965-07-25,0,"USGS",NA
"2856","06172200",1965-07-26,0,"USGS",NA
"2857","06172200",1965-07-27,0,"USGS",NA
"2858","06172200",1965-07-28,0,"USGS",NA
"2859","06172200",1965-07-29,0,"USGS",NA
"2860","06172200",1965-07-30,0,"USGS",NA
"2861","06172200",1965-07-31,0,"USGS",NA
"2862","06172200",1965-08-01,0,"USGS",NA
"2863","06172200",1965-08-02,0,"USGS",NA
"2864","06172200",1965-08-03,0,"USGS",NA
"2865","06172200",1965-08-04,0,"USGS",NA
"2866","06172200",1965-08-05,0,"USGS",NA
"2867","06172200",1965-08-06,0.1,"USGS",NA
"2868","06172200",1965-08-07,0,"USGS",NA
"2869","06172200",1965-08-08,0,"USGS",NA
"2870","06172200",1965-08-09,0,"USGS",NA
"2871","06172200",1965-08-10,0,"USGS",NA
"2872","06172200",1965-08-11,0,"USGS",NA
"2873","06172200",1965-08-12,0,"USGS",NA
"2874","06172200",1965-08-13,0,"USGS",NA
"2875","06172200",1965-08-14,0,"USGS",NA
"2876","06172200",1965-08-15,0,"USGS",NA
"2877","06172200",1965-08-16,0,"USGS",NA
"2878","06172200",1965-08-17,0,"USGS",NA
"2879","06172200",1965-08-18,0,"USGS",NA
"2880","06172200",1965-08-19,0,"USGS",NA
"2881","06172200",1965-08-20,0,"USGS",NA
"2882","06172200",1965-08-21,0,"USGS",NA
"2883","06172200",1965-08-22,0,"USGS",NA
"2884","06172200",1965-08-23,0,"USGS",NA
"2885","06172200",1965-08-24,0,"USGS",NA
"2886","06172200",1965-08-25,0,"USGS",NA
"2887","06172200",1965-08-26,0,"USGS",NA
"2888","06172200",1965-08-27,0,"USGS",NA
"2889","06172200",1965-08-28,0,"USGS",NA
"2890","06172200",1965-08-29,0,"USGS",NA
"2891","06172200",1965-08-30,0,"USGS",NA
"2892","06172200",1965-08-31,0,"USGS",NA
"2893","06172200",1965-09-01,0,"USGS",NA
"2894","06172200",1965-09-02,0,"USGS",NA
"2895","06172200",1965-09-03,0,"USGS",NA
"2896","06172200",1965-09-04,0,"USGS",NA
"2897","06172200",1965-09-05,0,"USGS",NA
"2898","06172200",1965-09-06,0,"USGS",NA
"2899","06172200",1965-09-07,0,"USGS",NA
"2900","06172200",1965-09-08,0,"USGS",NA
"2901","06172200",1965-09-09,0,"USGS",NA
"2902","06172200",1965-09-10,0,"USGS",NA
"2903","06172200",1965-09-11,0,"USGS",NA
"2904","06172200",1965-09-12,0,"USGS",NA
"2905","06172200",1965-09-13,0,"USGS",NA
"2906","06172200",1965-09-14,0,"USGS",NA
"2907","06172200",1965-09-15,0,"USGS",NA
"2908","06172200",1965-09-16,0,"USGS",NA
"2909","06172200",1965-09-17,0,"USGS",NA
"2910","06172200",1965-09-18,0,"USGS",NA
"2911","06172200",1965-09-19,0,"USGS",NA
"2912","06172200",1965-09-20,0,"USGS",NA
"2913","06172200",1965-09-21,0,"USGS",NA
"2914","06172200",1965-09-22,0,"USGS",NA
"2915","06172200",1965-09-23,0,"USGS",NA
"2916","06172200",1965-09-24,0,"USGS",NA
"2917","06172200",1965-09-25,0,"USGS",NA
"2918","06172200",1965-09-26,0,"USGS",NA
"2919","06172200",1965-09-27,0,"USGS",NA
"2920","06172200",1965-09-28,0,"USGS",NA
"2921","06172200",1965-09-29,0,"USGS",NA
"2922","06172200",1965-09-30,0,"USGS",NA
"2923","06172200",1965-10-01,0,"USGS",NA
"2924","06172200",1965-10-02,0,"USGS",NA
"2925","06172200",1965-10-03,0,"USGS",NA
"2926","06172200",1965-10-04,0,"USGS",NA
"2927","06172200",1965-10-05,0,"USGS",NA
"2928","06172200",1965-10-06,0,"USGS",NA
"2929","06172200",1965-10-07,0,"USGS",NA
"2930","06172200",1965-10-08,0,"USGS",NA
"2931","06172200",1965-10-09,0,"USGS",NA
"2932","06172200",1965-10-10,0,"USGS",NA
"2933","06172200",1965-10-11,0,"USGS",NA
"2934","06172200",1965-10-12,0,"USGS",NA
"2935","06172200",1965-10-13,0,"USGS",NA
"2936","06172200",1965-10-14,0,"USGS",NA
"2937","06172200",1965-10-15,0,"USGS",NA
"2938","06172200",1965-10-16,0,"USGS",NA
"2939","06172200",1965-10-17,0,"USGS",NA
"2940","06172200",1965-10-18,0,"USGS",NA
"2941","06172200",1965-10-19,0,"USGS",NA
"2942","06172200",1965-10-20,0,"USGS",NA
"2943","06172200",1965-10-21,0,"USGS",NA
"2944","06172200",1965-10-22,0,"USGS",NA
"2945","06172200",1965-10-23,0,"USGS",NA
"2946","06172200",1965-10-24,0,"USGS",NA
"2947","06172200",1965-10-25,0,"USGS",NA
"2948","06172200",1965-10-26,0,"USGS",NA
"2949","06172200",1965-10-27,0,"USGS",NA
"2950","06172200",1965-10-28,0,"USGS",NA
"2951","06172200",1965-10-29,0,"USGS",NA
"2952","06172200",1965-10-30,0,"USGS",NA
"2953","06172200",1965-10-31,0,"USGS",NA
"2954","06172200",1965-11-01,0,"USGS",NA
"2955","06172200",1965-11-02,0,"USGS",NA
"2956","06172200",1965-11-03,0,"USGS",NA
"2957","06172200",1965-11-04,0,"USGS",NA
"2958","06172200",1965-11-05,0,"USGS",NA
"2959","06172200",1965-11-06,0,"USGS",NA
"2960","06172200",1965-11-07,0,"USGS",NA
"2961","06172200",1965-11-08,0,"USGS",NA
"2962","06172200",1965-11-09,0,"USGS",NA
"2963","06172200",1965-11-10,0,"USGS",NA
"2964","06172200",1965-11-11,0,"USGS",NA
"2965","06172200",1965-11-12,0,"USGS",NA
"2966","06172200",1965-11-13,0,"USGS",NA
"2967","06172200",1965-11-14,0,"USGS",NA
"2968","06172200",1965-11-15,0,"USGS",NA
"2969","06172200",1965-11-16,0,"USGS",NA
"2970","06172200",1965-11-17,0,"USGS",NA
"2971","06172200",1965-11-18,0,"USGS",NA
"2972","06172200",1965-11-19,0,"USGS",NA
"2973","06172200",1965-11-20,0,"USGS",NA
"2974","06172200",1965-11-21,0,"USGS",NA
"2975","06172200",1965-11-22,0,"USGS",NA
"2976","06172200",1965-11-23,0,"USGS",NA
"2977","06172200",1965-11-24,0,"USGS",NA
"2978","06172200",1965-11-25,0,"USGS",NA
"2979","06172200",1965-11-26,0,"USGS",NA
"2980","06172200",1965-11-27,0,"USGS",NA
"2981","06172200",1965-11-28,0,"USGS",NA
"2982","06172200",1965-11-29,0,"USGS",NA
"2983","06172200",1965-11-30,0,"USGS",NA
"2984","06172200",1965-12-01,0,"USGS",NA
"2985","06172200",1965-12-02,0,"USGS",NA
"2986","06172200",1965-12-03,0,"USGS",NA
"2987","06172200",1965-12-04,0,"USGS",NA
"2988","06172200",1965-12-05,0,"USGS",NA
"2989","06172200",1965-12-06,0,"USGS",NA
"2990","06172200",1965-12-07,0,"USGS",NA
"2991","06172200",1965-12-08,0,"USGS",NA
"2992","06172200",1965-12-09,0,"USGS",NA
"2993","06172200",1965-12-10,0,"USGS",NA
"2994","06172200",1965-12-11,0,"USGS",NA
"2995","06172200",1965-12-12,0,"USGS",NA
"2996","06172200",1965-12-13,0,"USGS",NA
"2997","06172200",1965-12-14,0,"USGS",NA
"2998","06172200",1965-12-15,0,"USGS",NA
"2999","06172200",1965-12-16,0,"USGS",NA
"3000","06172200",1965-12-17,0,"USGS",NA
"3001","06172200",1965-12-18,0,"USGS",NA
"3002","06172200",1965-12-19,0,"USGS",NA
"3003","06172200",1965-12-20,0,"USGS",NA
"3004","06172200",1965-12-21,0,"USGS",NA
"3005","06172200",1965-12-22,0,"USGS",NA
"3006","06172200",1965-12-23,0,"USGS",NA
"3007","06172200",1965-12-24,0,"USGS",NA
"3008","06172200",1965-12-25,0,"USGS",NA
"3009","06172200",1965-12-26,0,"USGS",NA
"3010","06172200",1965-12-27,0,"USGS",NA
"3011","06172200",1965-12-28,0,"USGS",NA
"3012","06172200",1965-12-29,0,"USGS",NA
"3013","06172200",1965-12-30,0,"USGS",NA
"3014","06172200",1965-12-31,0,"USGS",NA
"3015","06172200",1966-01-01,0,"USGS",NA
"3016","06172200",1966-01-02,0,"USGS",NA
"3017","06172200",1966-01-03,0,"USGS",NA
"3018","06172200",1966-01-04,0,"USGS",NA
"3019","06172200",1966-01-05,0,"USGS",NA
"3020","06172200",1966-01-06,0,"USGS",NA
"3021","06172200",1966-01-07,0,"USGS",NA
"3022","06172200",1966-01-08,0,"USGS",NA
"3023","06172200",1966-01-09,0,"USGS",NA
"3024","06172200",1966-01-10,0,"USGS",NA
"3025","06172200",1966-01-11,0,"USGS",NA
"3026","06172200",1966-01-12,0,"USGS",NA
"3027","06172200",1966-01-13,0,"USGS",NA
"3028","06172200",1966-01-14,0,"USGS",NA
"3029","06172200",1966-01-15,0,"USGS",NA
"3030","06172200",1966-01-16,0,"USGS",NA
"3031","06172200",1966-01-17,0,"USGS",NA
"3032","06172200",1966-01-18,0,"USGS",NA
"3033","06172200",1966-01-19,0,"USGS",NA
"3034","06172200",1966-01-20,0,"USGS",NA
"3035","06172200",1966-01-21,0,"USGS",NA
"3036","06172200",1966-01-22,0,"USGS",NA
"3037","06172200",1966-01-23,0,"USGS",NA
"3038","06172200",1966-01-24,0,"USGS",NA
"3039","06172200",1966-01-25,0,"USGS",NA
"3040","06172200",1966-01-26,0,"USGS",NA
"3041","06172200",1966-01-27,0,"USGS",NA
"3042","06172200",1966-01-28,0,"USGS",NA
"3043","06172200",1966-01-29,0,"USGS",NA
"3044","06172200",1966-01-30,0,"USGS",NA
"3045","06172200",1966-01-31,0,"USGS",NA
"3046","06172200",1966-02-01,0,"USGS",NA
"3047","06172200",1966-02-02,0,"USGS",NA
"3048","06172200",1966-02-03,0,"USGS",NA
"3049","06172200",1966-02-04,0,"USGS",NA
"3050","06172200",1966-02-05,0,"USGS",NA
"3051","06172200",1966-02-06,0,"USGS",NA
"3052","06172200",1966-02-07,0,"USGS",NA
"3053","06172200",1966-02-08,0,"USGS",NA
"3054","06172200",1966-02-09,0,"USGS",NA
"3055","06172200",1966-02-10,0,"USGS",NA
"3056","06172200",1966-02-11,0,"USGS",NA
"3057","06172200",1966-02-12,0,"USGS",NA
"3058","06172200",1966-02-13,0,"USGS",NA
"3059","06172200",1966-02-14,0,"USGS",NA
"3060","06172200",1966-02-15,0,"USGS",NA
"3061","06172200",1966-02-16,0,"USGS",NA
"3062","06172200",1966-02-17,0,"USGS",NA
"3063","06172200",1966-02-18,0,"USGS",NA
"3064","06172200",1966-02-19,0,"USGS",NA
"3065","06172200",1966-02-20,0,"USGS",NA
"3066","06172200",1966-02-21,0,"USGS",NA
"3067","06172200",1966-02-22,0,"USGS",NA
"3068","06172200",1966-02-23,0,"USGS",NA
"3069","06172200",1966-02-24,0,"USGS",NA
"3070","06172200",1966-02-25,0,"USGS",NA
"3071","06172200",1966-02-26,0,"USGS",NA
"3072","06172200",1966-02-27,0,"USGS",NA
"3073","06172200",1966-02-28,0,"USGS",NA
"3074","06172200",1966-03-01,0,"USGS",NA
"3075","06172200",1966-03-02,0,"USGS",NA
"3076","06172200",1966-03-03,0,"USGS",NA
"3077","06172200",1966-03-04,0,"USGS",NA
"3078","06172200",1966-03-05,0,"USGS",NA
"3079","06172200",1966-03-06,0,"USGS",NA
"3080","06172200",1966-03-07,0,"USGS",NA
"3081","06172200",1966-03-08,0,"USGS",NA
"3082","06172200",1966-03-09,0,"USGS",NA
"3083","06172200",1966-03-10,0,"USGS",NA
"3084","06172200",1966-03-11,0,"USGS",NA
"3085","06172200",1966-03-12,0,"USGS",NA
"3086","06172200",1966-03-13,0,"USGS",NA
"3087","06172200",1966-03-14,0,"USGS",NA
"3088","06172200",1966-03-15,0,"USGS",NA
"3089","06172200",1966-03-16,0,"USGS",NA
"3090","06172200",1966-03-17,0,"USGS",NA
"3091","06172200",1966-03-18,0,"USGS",NA
"3092","06172200",1966-03-19,0,"USGS",NA
"3093","06172200",1966-03-20,0,"USGS",NA
"3094","06172200",1966-03-21,0,"USGS",NA
"3095","06172200",1966-03-22,0,"USGS",NA
"3096","06172200",1966-03-23,0,"USGS",NA
"3097","06172200",1966-03-24,0,"USGS",NA
"3098","06172200",1966-03-25,0,"USGS",NA
"3099","06172200",1966-03-26,0,"USGS",NA
"3100","06172200",1966-03-27,0.2,"USGS",NA
"3101","06172200",1966-03-28,0.6,"USGS",NA
"3102","06172200",1966-03-29,0.8,"USGS",NA
"3103","06172200",1966-03-30,0.3,"USGS",NA
"3104","06172200",1966-03-31,0,"USGS",NA
"3105","06172200",1966-04-01,0,"USGS",NA
"3106","06172200",1966-04-02,0,"USGS",NA
"3107","06172200",1966-04-03,0,"USGS",NA
"3108","06172200",1966-04-04,0,"USGS",NA
"3109","06172200",1966-04-05,0,"USGS",NA
"3110","06172200",1966-04-06,0,"USGS",NA
"3111","06172200",1966-04-07,0,"USGS",NA
"3112","06172200",1966-04-08,0,"USGS",NA
"3113","06172200",1966-04-09,0,"USGS",NA
"3114","06172200",1966-04-10,0,"USGS",NA
"3115","06172200",1966-04-11,0,"USGS",NA
"3116","06172200",1966-04-12,0,"USGS",NA
"3117","06172200",1966-04-13,0,"USGS",NA
"3118","06172200",1966-04-14,0,"USGS",NA
"3119","06172200",1966-04-15,0,"USGS",NA
"3120","06172200",1966-04-16,0,"USGS",NA
"3121","06172200",1966-04-17,0,"USGS",NA
"3122","06172200",1966-04-18,0,"USGS",NA
"3123","06172200",1966-04-19,0,"USGS",NA
"3124","06172200",1966-04-20,0,"USGS",NA
"3125","06172200",1966-04-21,0,"USGS",NA
"3126","06172200",1966-04-22,0,"USGS",NA
"3127","06172200",1966-04-23,0,"USGS",NA
"3128","06172200",1966-04-24,0,"USGS",NA
"3129","06172200",1966-04-25,0,"USGS",NA
"3130","06172200",1966-04-26,0,"USGS",NA
"3131","06172200",1966-04-27,0,"USGS",NA
"3132","06172200",1966-04-28,0,"USGS",NA
"3133","06172200",1966-04-29,0,"USGS",NA
"3134","06172200",1966-04-30,0,"USGS",NA
"3135","06172200",1966-05-01,0,"USGS",NA
"3136","06172200",1966-05-02,0,"USGS",NA
"3137","06172200",1966-05-03,0,"USGS",NA
"3138","06172200",1966-05-04,0,"USGS",NA
"3139","06172200",1966-05-05,0,"USGS",NA
"3140","06172200",1966-05-06,0,"USGS",NA
"3141","06172200",1966-05-07,0,"USGS",NA
"3142","06172200",1966-05-08,0,"USGS",NA
"3143","06172200",1966-05-09,0,"USGS",NA
"3144","06172200",1966-05-10,0,"USGS",NA
"3145","06172200",1966-05-11,0,"USGS",NA
"3146","06172200",1966-05-12,0,"USGS",NA
"3147","06172200",1966-05-13,0,"USGS",NA
"3148","06172200",1966-05-14,0,"USGS",NA
"3149","06172200",1966-05-15,0,"USGS",NA
"3150","06172200",1966-05-16,0,"USGS",NA
"3151","06172200",1966-05-17,0,"USGS",NA
"3152","06172200",1966-05-18,0,"USGS",NA
"3153","06172200",1966-05-19,0,"USGS",NA
"3154","06172200",1966-05-20,0,"USGS",NA
"3155","06172200",1966-05-21,0,"USGS",NA
"3156","06172200",1966-05-22,0,"USGS",NA
"3157","06172200",1966-05-23,0,"USGS",NA
"3158","06172200",1966-05-24,0,"USGS",NA
"3159","06172200",1966-05-25,0,"USGS",NA
"3160","06172200",1966-05-26,0,"USGS",NA
"3161","06172200",1966-05-27,0,"USGS",NA
"3162","06172200",1966-05-28,0,"USGS",NA
"3163","06172200",1966-05-29,0,"USGS",NA
"3164","06172200",1966-05-30,0,"USGS",NA
"3165","06172200",1966-05-31,0,"USGS",NA
"3166","06172200",1966-06-01,3.1,"USGS",NA
"3167","06172200",1966-06-02,6.3,"USGS",NA
"3168","06172200",1966-06-03,0.1,"USGS",NA
"3169","06172200",1966-06-04,0,"USGS",NA
"3170","06172200",1966-06-05,0,"USGS",NA
"3171","06172200",1966-06-06,0,"USGS",NA
"3172","06172200",1966-06-07,0,"USGS",NA
"3173","06172200",1966-06-08,0,"USGS",NA
"3174","06172200",1966-06-09,0,"USGS",NA
"3175","06172200",1966-06-10,0,"USGS",NA
"3176","06172200",1966-06-11,0,"USGS",NA
"3177","06172200",1966-06-12,0,"USGS",NA
"3178","06172200",1966-06-13,0,"USGS",NA
"3179","06172200",1966-06-14,0,"USGS",NA
"3180","06172200",1966-06-15,0,"USGS",NA
"3181","06172200",1966-06-16,0,"USGS",NA
"3182","06172200",1966-06-17,0,"USGS",NA
"3183","06172200",1966-06-18,0,"USGS",NA
"3184","06172200",1966-06-19,0,"USGS",NA
"3185","06172200",1966-06-20,0,"USGS",NA
"3186","06172200",1966-06-21,0,"USGS",NA
"3187","06172200",1966-06-22,0,"USGS",NA
"3188","06172200",1966-06-23,0,"USGS",NA
"3189","06172200",1966-06-24,0,"USGS",NA
"3190","06172200",1966-06-25,0,"USGS",NA
"3191","06172200",1966-06-26,0,"USGS",NA
"3192","06172200",1966-06-27,0,"USGS",NA
"3193","06172200",1966-06-28,0,"USGS",NA
"3194","06172200",1966-06-29,0,"USGS",NA
"3195","06172200",1966-06-30,0,"USGS",NA
"3196","06172200",1966-07-01,0,"USGS",NA
"3197","06172200",1966-07-02,0,"USGS",NA
"3198","06172200",1966-07-03,0,"USGS",NA
"3199","06172200",1966-07-04,0,"USGS",NA
"3200","06172200",1966-07-05,0,"USGS",NA
"3201","06172200",1966-07-06,0,"USGS",NA
"3202","06172200",1966-07-07,0,"USGS",NA
"3203","06172200",1966-07-08,0,"USGS",NA
"3204","06172200",1966-07-09,0,"USGS",NA
"3205","06172200",1966-07-10,0,"USGS",NA
"3206","06172200",1966-07-11,0,"USGS",NA
"3207","06172200",1966-07-12,0,"USGS",NA
"3208","06172200",1966-07-13,2.4,"USGS",NA
"3209","06172200",1966-07-14,1.1,"USGS",NA
"3210","06172200",1966-07-15,0,"USGS",NA
"3211","06172200",1966-07-16,0,"USGS",NA
"3212","06172200",1966-07-17,0,"USGS",NA
"3213","06172200",1966-07-18,0,"USGS",NA
"3214","06172200",1966-07-19,0,"USGS",NA
"3215","06172200",1966-07-20,0,"USGS",NA
"3216","06172200",1966-07-21,0,"USGS",NA
"3217","06172200",1966-07-22,0,"USGS",NA
"3218","06172200",1966-07-23,0,"USGS",NA
"3219","06172200",1966-07-24,0,"USGS",NA
"3220","06172200",1966-07-25,0,"USGS",NA
"3221","06172200",1966-07-26,0,"USGS",NA
"3222","06172200",1966-07-27,0,"USGS",NA
"3223","06172200",1966-07-28,0,"USGS",NA
"3224","06172200",1966-07-29,0,"USGS",NA
"3225","06172200",1966-07-30,0,"USGS",NA
"3226","06172200",1966-07-31,0,"USGS",NA
"3227","06172200",1966-08-01,0,"USGS",NA
"3228","06172200",1966-08-02,0,"USGS",NA
"3229","06172200",1966-08-03,0,"USGS",NA
"3230","06172200",1966-08-04,0,"USGS",NA
"3231","06172200",1966-08-05,0,"USGS",NA
"3232","06172200",1966-08-06,0,"USGS",NA
"3233","06172200",1966-08-07,0,"USGS",NA
"3234","06172200",1966-08-08,0,"USGS",NA
"3235","06172200",1966-08-09,0,"USGS",NA
"3236","06172200",1966-08-10,0,"USGS",NA
"3237","06172200",1966-08-11,0,"USGS",NA
"3238","06172200",1966-08-12,0,"USGS",NA
"3239","06172200",1966-08-13,0,"USGS",NA
"3240","06172200",1966-08-14,0,"USGS",NA
"3241","06172200",1966-08-15,0,"USGS",NA
"3242","06172200",1966-08-16,0,"USGS",NA
"3243","06172200",1966-08-17,0,"USGS",NA
"3244","06172200",1966-08-18,0,"USGS",NA
"3245","06172200",1966-08-19,0,"USGS",NA
"3246","06172200",1966-08-20,0.2,"USGS",NA
"3247","06172200",1966-08-21,0,"USGS",NA
"3248","06172200",1966-08-22,0,"USGS",NA
"3249","06172200",1966-08-23,0,"USGS",NA
"3250","06172200",1966-08-24,0,"USGS",NA
"3251","06172200",1966-08-25,0,"USGS",NA
"3252","06172200",1966-08-26,0,"USGS",NA
"3253","06172200",1966-08-27,0,"USGS",NA
"3254","06172200",1966-08-28,0,"USGS",NA
"3255","06172200",1966-08-29,0,"USGS",NA
"3256","06172200",1966-08-30,0,"USGS",NA
"3257","06172200",1966-08-31,0,"USGS",NA
"3258","06172200",1966-09-01,0,"USGS",NA
"3259","06172200",1966-09-02,0,"USGS",NA
"3260","06172200",1966-09-03,0,"USGS",NA
"3261","06172200",1966-09-04,0,"USGS",NA
"3262","06172200",1966-09-05,0,"USGS",NA
"3263","06172200",1966-09-06,0,"USGS",NA
"3264","06172200",1966-09-07,0,"USGS",NA
"3265","06172200",1966-09-08,0,"USGS",NA
"3266","06172200",1966-09-09,0,"USGS",NA
"3267","06172200",1966-09-10,0,"USGS",NA
"3268","06172200",1966-09-11,0,"USGS",NA
"3269","06172200",1966-09-12,0,"USGS",NA
"3270","06172200",1966-09-13,0,"USGS",NA
"3271","06172200",1966-09-14,0,"USGS",NA
"3272","06172200",1966-09-15,0,"USGS",NA
"3273","06172200",1966-09-16,0,"USGS",NA
"3274","06172200",1966-09-17,0,"USGS",NA
"3275","06172200",1966-09-18,0,"USGS",NA
"3276","06172200",1966-09-19,0,"USGS",NA
"3277","06172200",1966-09-20,0,"USGS",NA
"3278","06172200",1966-09-21,0,"USGS",NA
"3279","06172200",1966-09-22,0,"USGS",NA
"3280","06172200",1966-09-23,0,"USGS",NA
"3281","06172200",1966-09-24,0,"USGS",NA
"3282","06172200",1966-09-25,0,"USGS",NA
"3283","06172200",1966-09-26,0,"USGS",NA
"3284","06172200",1966-09-27,0,"USGS",NA
"3285","06172200",1966-09-28,0,"USGS",NA
"3286","06172200",1966-09-29,0,"USGS",NA
"3287","06172200",1966-09-30,0,"USGS",NA
"3288","06172200",1966-10-01,0,"USGS",NA
"3289","06172200",1966-10-02,0,"USGS",NA
"3290","06172200",1966-10-03,0,"USGS",NA
"3291","06172200",1966-10-04,0,"USGS",NA
"3292","06172200",1966-10-05,0,"USGS",NA
"3293","06172200",1966-10-06,0,"USGS",NA
"3294","06172200",1966-10-07,0,"USGS",NA
"3295","06172200",1966-10-08,0,"USGS",NA
"3296","06172200",1966-10-09,0,"USGS",NA
"3297","06172200",1966-10-10,0,"USGS",NA
"3298","06172200",1966-10-11,0,"USGS",NA
"3299","06172200",1966-10-12,0,"USGS",NA
"3300","06172200",1966-10-13,0,"USGS",NA
"3301","06172200",1966-10-14,0,"USGS",NA
"3302","06172200",1966-10-15,0,"USGS",NA
"3303","06172200",1966-10-16,0,"USGS",NA
"3304","06172200",1966-10-17,0,"USGS",NA
"3305","06172200",1966-10-18,0,"USGS",NA
"3306","06172200",1966-10-19,0,"USGS",NA
"3307","06172200",1966-10-20,0,"USGS",NA
"3308","06172200",1966-10-21,0,"USGS",NA
"3309","06172200",1966-10-22,0,"USGS",NA
"3310","06172200",1966-10-23,0,"USGS",NA
"3311","06172200",1966-10-24,0,"USGS",NA
"3312","06172200",1966-10-25,0,"USGS",NA
"3313","06172200",1966-10-26,0,"USGS",NA
"3314","06172200",1966-10-27,0,"USGS",NA
"3315","06172200",1966-10-28,0,"USGS",NA
"3316","06172200",1966-10-29,0,"USGS",NA
"3317","06172200",1966-10-30,0,"USGS",NA
"3318","06172200",1966-10-31,0,"USGS",NA
"3319","06172200",1966-11-01,0,"USGS",NA
"3320","06172200",1966-11-02,0,"USGS",NA
"3321","06172200",1966-11-03,0,"USGS",NA
"3322","06172200",1966-11-04,0,"USGS",NA
"3323","06172200",1966-11-05,0,"USGS",NA
"3324","06172200",1966-11-06,0,"USGS",NA
"3325","06172200",1966-11-07,0,"USGS",NA
"3326","06172200",1966-11-08,0,"USGS",NA
"3327","06172200",1966-11-09,0,"USGS",NA
"3328","06172200",1966-11-10,0,"USGS",NA
"3329","06172200",1966-11-11,0,"USGS",NA
"3330","06172200",1966-11-12,0,"USGS",NA
"3331","06172200",1966-11-13,0,"USGS",NA
"3332","06172200",1966-11-14,0,"USGS",NA
"3333","06172200",1966-11-15,0,"USGS",NA
"3334","06172200",1966-11-16,0,"USGS",NA
"3335","06172200",1966-11-17,0,"USGS",NA
"3336","06172200",1966-11-18,0,"USGS",NA
"3337","06172200",1966-11-19,0,"USGS",NA
"3338","06172200",1966-11-20,0,"USGS",NA
"3339","06172200",1966-11-21,0,"USGS",NA
"3340","06172200",1966-11-22,0,"USGS",NA
"3341","06172200",1966-11-23,0,"USGS",NA
"3342","06172200",1966-11-24,0,"USGS",NA
"3343","06172200",1966-11-25,0,"USGS",NA
"3344","06172200",1966-11-26,0,"USGS",NA
"3345","06172200",1966-11-27,0,"USGS",NA
"3346","06172200",1966-11-28,0,"USGS",NA
"3347","06172200",1966-11-29,0,"USGS",NA
"3348","06172200",1966-11-30,0,"USGS",NA
"3349","06172200",1966-12-01,0,"USGS",NA
"3350","06172200",1966-12-02,0,"USGS",NA
"3351","06172200",1966-12-03,0,"USGS",NA
"3352","06172200",1966-12-04,0,"USGS",NA
"3353","06172200",1966-12-05,0,"USGS",NA
"3354","06172200",1966-12-06,0,"USGS",NA
"3355","06172200",1966-12-07,0,"USGS",NA
"3356","06172200",1966-12-08,0,"USGS",NA
"3357","06172200",1966-12-09,0,"USGS",NA
"3358","06172200",1966-12-10,0,"USGS",NA
"3359","06172200",1966-12-11,0,"USGS",NA
"3360","06172200",1966-12-12,0,"USGS",NA
"3361","06172200",1966-12-13,0,"USGS",NA
"3362","06172200",1966-12-14,0,"USGS",NA
"3363","06172200",1966-12-15,0,"USGS",NA
"3364","06172200",1966-12-16,0,"USGS",NA
"3365","06172200",1966-12-17,0,"USGS",NA
"3366","06172200",1966-12-18,0,"USGS",NA
"3367","06172200",1966-12-19,0,"USGS",NA
"3368","06172200",1966-12-20,0,"USGS",NA
"3369","06172200",1966-12-21,0,"USGS",NA
"3370","06172200",1966-12-22,0,"USGS",NA
"3371","06172200",1966-12-23,0,"USGS",NA
"3372","06172200",1966-12-24,0,"USGS",NA
"3373","06172200",1966-12-25,0,"USGS",NA
"3374","06172200",1966-12-26,0,"USGS",NA
"3375","06172200",1966-12-27,0,"USGS",NA
"3376","06172200",1966-12-28,0,"USGS",NA
"3377","06172200",1966-12-29,0,"USGS",NA
"3378","06172200",1966-12-30,0,"USGS",NA
